path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/rtp/356_axis-z.npy,1638.6,52.663139927192965,30.678183980037417,24.293105625303376,11.007457012520467,12.996002448969543,14.552933110794571,0.3780215792349927,0.3987531659957994,0.37068652378664724,0.6273744781347095,28.766881589145505,68.80207456858815,22.308922418086492,19.219865941181432,-0.5179763260561423,-0.7314332666035077,0.6427429685600371,41.732127171702935,16.323764975508183,-1.028658527770207,-0.084699850967368,0.4922014481156554,32.66262589246624,-0.11760347226115746,-0.8567248341079554,0.049444750565607896,11.036035111077561,0.004672070930270804,-0.012140718103789765,13.043326199266218,-0.5243786816719177,14.584308533629311,True,145
structures/rtp/357_axis-z.npy,1504.2,26.892734746325882,6.43304006243067,5.399960414485601,2.3910137013728607,3.790508338410974,4.451102304516473,0.4267413653403374,0.4229890130153793,0.41969926299716614,0.3584568229686386,8.272769862251396,31.246564052478686,5.281716115017109,4.629442337723729,-0.6870761235000796,-0.5559598666908058,0.8830177478500977,8.807642406839127,3.6893466950773735,-1.0718454388057685,-0.03998722174958187,0.09696427921673154,7.19971200530833,-0.7674451836111874,-0.23099131959780533,0.2025384690333927,2.552356795872011,0.23408372279822906,-0.11483157626579432,3.9722100549067085,-0.8501733075703729,4.653638450263143,True,140
structures/rtp/358_axis-z.npy,1590.4,32.58253070982523,11.049400016285587,7.855366051404809,3.113036445012464,4.90498613186415,6.516161834975813,0.3954347425252511,0.410378911447999,0.3765405471356027,0.4266009263571763,10.699582847775256,37.968823098156875,7.260015562644111,5.807466346588668,-0.19645724430793104,0.9515632741864647,-0.4672011687304341,13.69761142463687,4.38924288192357,0.11123795647937906,0.25414274420164423,-0.3746631208674475,9.716361524870868,-0.41884001968766965,0.6279921933566271,-0.12202502826082388,3.1483099234705554,-0.13292545759577457,0.2180281545172328,4.964233522635972,-0.19137679652723924,6.550202870986991,True,142
structures/rtp/359_axis-z.npy,1632.6,50.39511949725363,23.138606459867216,24.577712432443295,8.297299111076114,12.181165684729876,12.027298015710153,0.3959754440922833,0.3918983319024986,0.28022523133242033,0.5144049566405948,24.306153909857137,63.81511624963533,16.678437568769027,17.42730718437571,1.5702458516868478,-0.014670407776862196,-0.33552411894323675,29.895626316957774,12.39958953398588,1.9485054446218972,0.34863043586950426,-0.2503421081799767,32.03397404785992,2.3488301469970647,-0.5136133678612911,0.07810592103543096,8.523112695451164,0.1623427412801319,0.31355829856022116,12.285589775073465,0.9858524085030649,12.123670576506342,True,145
structures/rtp/35_axis-z.npy,1530.1,26.316369046969843,7.136172029419019,6.137413712490086,2.3778039506202133,4.238208757360538,4.562960071930046,0.3863135787067237,0.44880471826430224,0.38381130187849494,0.36199050286396295,8.363939972096986,30.85087232511111,5.172979019518572,4.952782416385415,0.2261083199456741,-1.2407284384247657,-0.32998806400715586,9.050280284501275,3.5601704428756262,0.16553873131554198,-0.33443937388046063,-0.059099819133423374,8.002443381701267,0.628861428369557,-0.12114747402321478,0.2935415040695411,2.4754972336263856,0.3028074205269633,-0.2909485201683515,4.348840432225091,0.27135446352727083,4.6475767550893154,True,140
structures/rtp/360_axis-z.npy,1516.3,21.37582164387544,4.697061618577334,4.432556362288471,1.863524549376089,2.985991720564604,2.847131557513745,0.39176647667663506,0.44117296686195706,0.42812880512688556,0.2716344697585705,6.436484681764741,24.96613008507208,3.684192327534113,3.7211787383181227,-0.06955707186928418,1.2132818588057197,-0.13361937876238783,6.338421321087228,2.914202971510191,-0.3106089569994813,-0.13103388839505462,-0.3146231807399294,5.984662654998501,-0.3172948164066271,-0.07503847069006275,0.03973608680442307,1.8999223176990043,0.041829361607296486,-0.18397400936341915,3.066281242057929,-0.042619258187149935,2.890453939101863,True,139
structures/rtp/361_axis-z.npy,1643.4,50.64925928495165,26.98110349069074,22.07694991844587,9.366261284354191,11.94482662524129,12.76671529305196,0.3655177350247513,0.4140000925844406,0.349130577456476,0.5596526754557747,25.489453269680155,64.61599979098925,18.790009169174937,17.11598978919243,1.4263312744393408,-0.5736680749342336,0.21848458742905824,35.89756517338752,13.875159597112845,2.490528691391032,0.18646911133652191,0.11601427076029758,29.32919735178422,1.8044989737532413,0.6569797258192629,-0.050074451556190246,9.574290811593269,-0.11677367630569058,0.1794327388816835,12.027461338307472,0.7800524282267005,12.823319128454811,True,145
structures/rtp/362_axis-z.npy,1439.4,15.229851209111443,2.451137102334636,3.9524566797945226,0.8533590977744315,2.190035826482358,1.1728279240367911,0.48715515245078544,0.3682471837198738,0.31089982386793524,0.15843888898912445,4.509537625025342,18.07204835592768,2.3231817303748077,2.839127737996452,-0.21593413489244803,0.7950852610717697,0.581593477714061,3.260733054979744,1.8729818778927743,-0.2475420346956158,0.017873230276909378,0.03856318020494496,5.182474521792586,-0.22065453522426073,0.05658705508472706,-0.03356845906800032,0.8769440274479905,0.052608934146440745,0.03738422293889374,2.3262735914915376,-0.3113101897033653,1.2476164654952493,True,134
structures/rtp/363_axis-z.npy,1541.4,18.297203850543323,6.117368548359879,5.115848076085009,2.301181903464063,3.9374208758486975,3.634884128137328,0.33643125086368747,0.5339025625778738,0.3621535062483898,0.42121814698191967,7.072642625377702,22.346318268757557,4.416905292420136,4.830839292403247,-0.5718342210483686,0.04561903178925547,-0.6220653164518407,8.188528245661104,3.5652479195683955,-1.1905726039981874,-0.011464740010939018,-0.13892063101127944,7.492952105197096,-1.4250972021343935,-0.4671697646705122,0.2025477308584191,2.63329877015322,0.21145617331301075,0.0279611922130841,4.094084096329433,-0.6647735215033294,3.7760970551832167,True,137
structures/rtp/364_axis-z.npy,1528.7,29.315502497457008,6.0307346296503,5.7511290297683955,3.1128237594752695,4.129456064159754,4.759050610108057,0.4764216167321556,0.32844115348469016,0.4658029847414892,0.3501747843897487,9.241844865929854,34.75406159917985,5.649252340206103,5.342086610962157,-0.9967939765490597,-1.9060962294624946,-0.8082186986779436,8.815040958687815,4.500331419103249,-1.0479585854131852,0.18034456037112115,-0.2094188755712303,8.624160494958005,-1.376151589503232,-0.9778832998324329,0.15996785781266015,3.350426114293385,0.1007588263484237,0.06680111408620157,4.658814525095907,-1.1533375916615254,5.095885153482946,True,141
structures/rtp/365_axis-z.npy,1596.1,40.413329276384914,12.00826123438996,12.607107705137542,4.779188005500095,7.73593075485599,7.1915037074568815,0.39630962461452174,0.39974468105374533,0.34014963974721457,0.3702316144239505,14.209015112071333,47.64398988939691,8.653994972556937,9.156079286827335,-0.44655383878440685,1.1051262147001757,-0.2806351991394095,15.270493947527363,6.560870785324116,-0.311532098069213,-0.17913378573330396,-0.03006986856516488,16.224762082300945,-0.78036509984604,0.5637575683542766,-0.06606682147630555,4.821083983105714,-0.09941665930222267,-0.15622729909620256,7.81242990191675,-0.390650443367813,7.217664382221644,True,143
structures/rtp/366_axis-z.npy,1500.2,21.07384181583431,2.8740986981695746,3.92378503990754,1.679342371308005,3.0372024787205096,2.0820573974634087,0.475136433311276,0.3893616725439313,0.4115464253788244,0.21881420140117877,6.0594381458120345,23.99922282502368,3.126552949001359,3.730149025301108,0.4973294160681709,0.5257553218109629,0.2333699879321496,4.418855276679447,3.009763737796885,0.785508095889093,-0.03891660897759414,-0.05323775968144531,6.383933786406477,1.2103613019723098,0.29010270829127494,-0.05964629792591384,1.9347414111297403,-0.09883268864733899,-0.014511052831604344,3.367975611303003,0.8138103603686554,2.2836182950161326,True,138
structures/rtp/367_axis-z.npy,1647.0,56.96046347438807,28.250079899010434,35.35081416350056,11.943956513374822,16.00401679057922,14.0540190280767,0.39197054740471093,0.3787617670376154,0.2798746407880302,0.5372863578135662,33.80216996535595,76.350041643469,23.026338755985524,26.594078925989812,3.1834242213768125,-0.9135733676466121,2.5467462544479895,39.26185296644991,19.965361307215353,4.440705444158684,-0.12006463481074761,1.3409153526741169,49.43607709990332,4.589775321152676,-0.5455463269032984,0.9318519161582602,12.603189357413514,0.4313784611310031,-0.010344146612688907,16.23321069646235,1.6401170427764542,14.325049054774368,True,145
structures/rtp/368_axis-z.npy,1547.3,31.337484972759384,5.795855840853288,5.0521798695517175,3.4892076316545224,4.660852125315792,4.901797675233822,0.35064665343712137,0.48823599618897096,0.5501317237115853,0.3261361793386121,9.456811232250907,36.21308504790324,5.5426379537345625,5.474306596548242,-0.5253628545165644,-1.3042428647816433,0.06301902584258841,9.332964413926046,4.867287598955896,-1.598987976669319,-0.266665143673284,0.10649413575704993,7.7967873299514885,-0.7115187274930057,-0.1531312927403949,0.051610056211499854,3.778860126678395,0.0851858902047662,-0.2246761298746969,4.792239626942032,-0.6455435430482293,5.001371216949606,True,141
structures/rtp/369_axis-z.npy,1542.3,28.03736927832148,9.027202799517223,4.305558836432008,2.486113433014776,3.296528908256248,5.950417029564225,0.3580134959897893,0.4973059327193859,0.585123920600401,0.44889618869090375,8.893893991832917,33.330975337215406,6.249935342502107,4.401466938930665,0.48534671114494493,-1.5624325223145628,-1.372528902732042,12.00967159430933,3.8241907520565754,0.16643954386048126,0.0758758343763441,-0.3849838218749377,5.753212927992813,0.27697842288768637,-0.349279091012787,-0.07638094350091815,2.5059288418786885,-0.13762976786352898,-0.07351746420059671,3.436132739583857,0.5161474523289217,6.078287819706366,True,140
structures/rtp/36_axis-z.npy,1636.8,47.37943385434225,19.040322373442866,21.348991771196182,8.306748213985529,11.277406980814805,11.047546618450783,0.40747767403888185,0.38549186373908123,0.3120774551014443,0.4946020345210416,21.836307316510663,59.603307153022996,14.700440014415097,15.515832017954882,-0.6153685847691265,-1.5399805186138271,1.3723348841342669,25.13623252476743,11.505139910935837,-1.1617315860045143,-0.39062389334804504,0.7951864021464408,28.3444022841939,-1.8055099479202856,-0.030742132702788052,0.4460503758357918,8.47276415877223,0.5219361134613747,-0.38525054431476,11.357491314277011,-0.1266759188851853,11.104524721291746,True,144
structures/rtp/370_axis-z.npy,1585.4,41.25043980592777,18.087410914348677,11.676906324412656,4.817774012284892,6.881272454044631,9.671467379385179,0.3965328312870103,0.38067015387467007,0.31227862863259337,0.5322873200398202,15.966357206560726,49.80922952181758,11.825434061909021,8.767430511528291,-2.0869358456429663,-2.3779753234927323,0.41626448089318724,23.35279443197219,7.077027790228205,-3.0368033626228073,-0.024998184893301984,-0.13744613508481898,15.195406177925744,-2.8300698639057806,-1.1515013001919479,0.071969893223464,5.493420170086824,0.19337829270164725,-0.03201897538738501,7.375859905985686,-1.7902630412768359,10.109146345147707,True,143
structures/rtp/371_axis-z.npy,1491.7,24.81585541516787,5.854155515622103,4.814751965926332,1.9182512512942733,3.387315034356071,3.6622483516414714,0.3779816895512604,0.4893372930379984,0.39712342931985445,0.3213726204483665,7.416000224112453,28.804657836809152,4.451081256460362,4.321680954367881,-0.6517268468304942,-0.8850697423500712,0.5963845445026009,7.710002076443923,3.131133689615518,-0.8770812016742282,-0.18080039216785027,0.1135787831781519,6.421550302871477,-0.7950612060771945,-0.14516036148573624,0.05283541844747991,2.078667240851546,-0.018098845772986174,-0.29104593042184795,3.598983327436569,-0.8534360334875507,3.9132863614583298,True,140
structures/rtp/372_axis-z.npy,1616.9,48.06625619213634,18.392274869512,20.548355303161134,7.037142998973249,10.859200423425838,9.8395959941606,0.3898699675721773,0.38807949224229343,0.3055504696342757,0.4315888168994058,20.413633976263107,58.82874385080355,13.115459149884051,14.226598877293286,-0.09777777173976805,-0.571065948922063,1.0556193601532258,23.590567285596588,10.045031346795843,0.9527998098806297,-0.12199302032577442,0.22383812325823382,26.52921590202143,-1.0259579694403014,-0.16279386285846428,0.0038233789571563014,7.170995777996613,0.10061518760569194,-0.13610786990659338,10.866135771173838,-0.013575328456400897,9.864671230327776,True,144
structures/rtp/373_axis-z.npy,1416.1,16.880406201026567,3.276220176956909,2.6979178162685438,1.1956887655938924,1.8159176667267065,2.6384625145077005,0.4929557770482801,0.3898513539072141,0.5222007607342186,0.3218192890182884,4.974900451610886,19.778179621890146,3.269608067878896,2.6614778171433082,0.004351025385310689,0.6444109265021152,0.42011604883327425,4.768985077166551,2.2461713714754903,-0.06451666378798951,0.10400669733560966,0.05875526373557522,3.8724248524458895,0.20123221523267512,0.16213936746746926,0.07099413974779413,1.2221387472887688,0.08024774062528252,0.09504909632535755,1.8446790628413414,-0.03424922824291778,2.6563883801097203,True,135
structures/rtp/374_axis-z.npy,1626.4,45.65243543740678,15.560330586847547,29.187997886418756,7.5564614214280965,13.250774273346968,8.44697877218758,0.41739927112489716,0.3629069467962875,0.2115756682026281,0.37495833740450535,21.784382330280746,57.279304717934636,11.963737021344079,18.090375426315337,-0.39847765270122576,-1.0675555227173537,0.0559068375746896,19.59309092371117,10.60493448802003,-0.4325025077449373,0.09197654835116814,0.84709847403715,37.86895145952201,-1.5948305055833336,0.0019769142888285134,0.08649113374408743,7.629502139150223,-0.07965390465731102,0.14624958935166701,13.282507563216189,-0.1686459135737327,8.495724961027452,True,144
structures/rtp/375_axis-z.npy,1438.7,18.049723108840084,3.1903533808737308,2.8932632035884263,1.3750595441232731,2.0366526613779707,2.344579910356016,0.41983587748606893,0.43304806981153016,0.5165029637753742,0.26520081522098504,5.113799803863726,20.728780546639157,2.985354033526796,2.80298143661263,-0.08589739892482887,0.575448561717921,-0.3189093196330032,4.643970422504799,2.3845686688798957,0.013212938997854968,0.05116821541242591,0.05787641477945901,4.305638987590938,0.37980772250243355,0.023073477561059017,-0.0011183561691344827,1.4241256057325944,0.019590932048891622,0.01865838849964848,2.0543708062319803,-0.04118981689132985,2.3527855880455193,True,136
structures/rtp/376_axis-z.npy,1537.7,26.69936707926625,6.850533432687221,6.218843745809572,2.7915349338230095,4.44645575072297,4.175392266552193,0.3738725864070257,0.44038449403494584,0.41722291055262817,0.32825175590538186,8.643701056579651,31.54562597307462,5.3039273285070605,5.167512390948272,0.35438178508824647,-0.5138855131925927,1.5325993620831748,9.13981879403826,3.937947984707076,0.6124384173139398,-0.20067281715440574,0.2446061547869668,8.289089333779172,-0.06832840516732706,-0.5275423444770319,0.04600956740712958,2.8799881269460355,0.16421027555819018,-0.28509746491464555,4.507856795795151,0.23963873827099025,4.30694182900959,True,140
structures/rtp/377_axis-z.npy,1616.3,41.14211923558473,16.027448181985047,13.128512529107963,5.623040101934163,7.475787021844204,9.736572977122993,0.4159229570246125,0.354900671048899,0.38796827691769853,0.5200391100100017,16.785109021439567,50.211988197967095,11.8850135122577,10.127759436728098,1.4463826652838803,-2.386750440967964,-0.9699553436436357,21.25736178612013,8.624953841483723,1.2455909302943002,-0.2312812436293897,-0.37626186056631117,18.321177627929814,3.100357258064189,-0.8994359475842355,-0.8794383124861038,6.23539842800096,-0.9506389156515365,-0.3380639721802354,7.862539583958256,1.2465246424388445,9.96576290246609,True,143
structures/rtp/378_axis-z.npy,1616.7,44.468508883924095,20.669010959719998,14.554157352947001,7.1928944889508974,9.087934895939492,11.033523971267686,0.36828406016394316,0.4294933209211887,0.39271990919779937,0.5556032823686907,19.598276526122888,55.22170601305945,14.59950352313551,12.071044664977736,1.799019916251735,-1.2090403397603608,0.9163943689120264,27.77396195212939,10.241423754717053,2.819300147686451,-0.36822593920923297,0.11764217204722162,19.564876884256552,2.4754143205507235,0.29469615183224673,0.19391467806601717,7.630960649577424,0.19576036569694322,-0.36767782498420615,9.31819095983565,1.3813137817012655,11.284914520223671,True,144
structures/rtp/379_axis-z.npy,1601.1,34.5786908622868,9.633827209400136,14.325704824325816,5.595578351483956,8.322425689278113,5.777504503731253,0.3617985557276379,0.3896948028479347,0.3262186016375022,0.35920722135375976,14.174887747834772,41.968096654414396,8.073913221058916,10.371556286452943,-0.29218338400107313,0.15827760066804214,1.9443842211456324,13.334487848591962,7.609118883285065,-0.8116973007072888,-0.042544384530883786,1.5617203462033487,20.162228445912746,-1.5979606623603162,1.0171782422354096,-0.17146403408585925,5.738017615905787,-0.16149245217807098,-0.0031350115605443215,8.39468717716577,-0.0008926182752612113,6.08751772557513,True,142
structures/rtp/37_axis-z.npy,1678.3,50.7176130372752,25.824044690747286,21.08263354718391,10.069235992718646,11.854562593231888,13.246315779677902,0.3766170397351231,0.4055965412711651,0.39874120451640643,0.5821861808443533,25.87482989779838,65.11927425045586,19.489667363601107,17.26644350780845,-0.5933293288908734,-0.39976647667603843,-0.9393808503605312,35.77390249236018,14.827362551471829,-1.7835769480142507,0.08002642325757707,-0.5948894993266233,28.8133454916066,-0.19333246088326714,-0.06348404869852955,0.06354186662495927,10.17293143577243,0.10621016872478745,0.006289894175696739,11.869606739508942,-0.36027626684939035,13.282463283443583,True,145
structures/rtp/380_axis-z.npy,1513.7,20.49694513739769,5.73269714934305,4.306213889952073,1.6884947755454094,2.7777156842848494,2.6701890016588985,0.3225084146003286,0.4948895937223148,0.40574747191055144,0.2806481755858758,6.24933136558055,23.58601155531109,3.616117414877477,3.681748253811176,0.21544159445364086,0.6224473710288119,0.4835669506936801,7.128305057112098,2.6144543114486583,0.25674530577181753,0.19966321989785935,0.15689801559839903,5.70502571752714,0.3040552687287697,0.7677787618218482,-0.047130108299389455,1.7705018109439659,0.011242342662065606,0.4170295469002464,2.9047808273758875,0.20612869584939733,2.8022571785778823,True,137
structures/rtp/381_axis-z.npy,1625.1,39.76200265739002,16.88665107154057,13.347487396934513,6.233373146900022,8.617691968069591,9.221770596450583,0.3583493386814272,0.4432452685785164,0.3763630285766026,0.5070542539707885,16.670650052836116,48.92746015154023,11.783796781208585,10.700876345845476,1.113056323745479,-0.3250570810939648,1.1961188983942244,22.172802950022167,8.281002436093576,1.620738774412737,-0.26987358897342545,0.6850843747880466,17.404236247667367,0.559481463556493,0.2438446981437701,0.03456867836722646,6.367938604644981,0.059789473262420706,-0.2835249420199775,8.754960801885233,1.0413248772739918,9.416926259992808,True,143
structures/rtp/382_axis-z.npy,1679.4,59.31068843658935,32.574931089762615,43.69305004636741,13.781704584415102,18.09739438100289,15.285021354839357,0.39409042151139667,0.37799625156235744,0.2726765149985838,0.5500255598854256,39.47718862607563,82.31532634330706,26.717054353921558,32.72083550899789,-0.021564647220846896,1.6564715179480065,-0.05153345632583757,44.87615885898145,23.83369932008546,0.47325231832255577,0.3720952895834929,0.2002153717912414,61.56003406638235,-0.47139467846801664,0.8881670486709324,-0.18737273449498035,13.79845134948119,-0.1327532866143422,0.06096668027275028,18.13726171796766,-0.20738713376521603,15.29023533981197,True,146
structures/rtp/383_axis-z.npy,1636.9,42.74095036990409,11.688934613799754,15.955890007402038,7.219987189378945,9.406481114776406,8.656388022747219,0.4459666043728696,0.35042597938094494,0.35262418844880034,0.4359969120927797,17.28256454169565,51.7883358561558,10.843429887799521,12.004955436696898,-1.4310308801992997,0.22131284725980033,-0.18104634477081236,16.900557825564434,9.492862837309714,-2.187290095440823,0.4770421939134935,0.5714498403503562,22.171690869928327,-1.3180621886263602,-0.4423805938418722,-0.3252680329806572,7.527166112094577,-0.33223021870671937,0.3397443853435834,9.678009590218615,-1.359921849692575,8.92592628406628,True,143
structures/rtp/384_axis-z.npy,1448.7,15.986561905358275,3.415213558790942,2.6151631037356373,1.1425634434753857,1.7753604781915784,2.063585703712711,0.3424749427992806,0.46978431852527563,0.5346585628193774,0.26095231471542213,4.8285914097714295,19.353548812148496,2.7983521361263177,2.716644694014131,0.1216321616831195,1.5076917653294517,-0.28159399451465617,4.81371538132511,2.2293977474626456,0.21840249061443961,0.17205485415092905,0.06650985407226133,3.801269339263074,0.3081130299120873,0.24666666548855287,-0.004518112976908989,1.2025981995233985,-0.005483600548402823,0.2680200916411071,1.9202364513427046,0.2043367021112815,2.1600584465885246,True,135
structures/rtp/385_axis-z.npy,1487.9,16.587652283724374,2.9215348771748717,4.2564519988619045,1.4064712152087464,2.682142640204423,1.7878538979407024,0.4580672167924186,0.3728483272566813,0.3652232142917149,0.22602968576747617,5.189062306425321,19.821776500671405,2.8084746661019606,3.2507736196324353,0.3033364749972788,0.42764744051105746,1.1438199315215198,4.02650967102949,2.4039548933182466,0.05894769628742711,0.034181247544778956,0.09933867167920969,5.926868228021705,0.2711146065469919,-0.28184047427375447,-0.11532057962754444,1.4246102967208354,-0.09985725447767112,0.005723302006896756,2.8002306584360195,0.42157922661542657,1.9227556337674785,True,136
structures/rtp/386_axis-z.npy,1641.2,47.6107003821247,25.36898760466409,20.16360496975492,7.467290577458987,10.871204012659636,11.880661116532208,0.3784194564759471,0.412529353559378,0.30645796603513564,0.5496763266970945,22.342699130114838,59.86387318253123,16.565955869574747,14.53113823026037,-0.5409535978015678,0.09233127720453584,0.13725740176249035,32.101816893044,10.770727947030233,-0.9932531563346527,-0.2641956175372822,0.019847808445432075,25.38295800172763,-0.8147896657837573,0.2025958237392979,0.07783646453737499,7.5146698311672955,0.09876995859332026,-0.23704998223970675,10.88921310991579,-0.35439500402560764,11.899920071110227,True,144
structures/rtp/387_axis-z.npy,1571.4,32.43236359507752,4.544775031444324,7.596522109160568,3.2363869670152585,5.781088578358241,3.7566517542415756,0.46338076838770087,0.3644719888372647,0.37091390525570583,0.24340154421571059,9.79594231328496,37.67627472106458,4.820292952933344,6.497331944205104,-0.7754873370842523,1.0612240375932545,1.3469500124532663,6.6718061578577075,4.742904715462681,-0.7679839533746486,-0.2797147268989099,0.3196780539154421,11.694340715440093,-1.6345731508341548,0.660257253213438,0.041490837640519015,3.491281976117701,0.1404266125183398,-0.28257464683641065,6.163777769781626,-0.9879874433899619,3.998598349543188,True,142
structures/rtp/388_axis-z.npy,1571.5,32.65093928377629,6.584235786560618,6.5690175153288735,2.7616511741562983,4.2442743126043,4.237687401267532,0.4149221272418278,0.39896443948219773,0.37197228871227495,0.3133996752326067,9.66728855801312,37.16142410706616,5.5058646474228015,5.576227199316088,-1.3346007027842572,0.013806469578399693,0.5690078660851936,9.131492743236302,4.51081020677268,-1.6750884763585756,0.05169506884677056,0.01470048675655287,9.526876064792468,-2.0589868860667306,-0.021575989613717695,0.09247577383640274,3.284933841766367,0.14750017509524038,0.041492539820714575,4.966099145849421,-1.8763232709892477,4.96042102697935,True,141
structures/rtp/389_axis-z.npy,1513.8,23.388037783636978,4.671032642145167,3.8261464011853032,1.9269212524391532,2.9453946364249863,3.3689954361523875,0.3408598515358674,0.4883793712862039,0.5080787125488403,0.2986444645544015,6.920794094708111,28.316646917639662,4.090323948798109,3.7806833989336046,-0.10707967551464592,-1.6367447802125488,-1.8474167160988872,6.648868542416394,3.065867534055045,-0.465195763891312,-0.19267171020129825,-0.5331847073362136,5.447881628743432,-0.380522712122406,-0.2889414582014167,0.09267572720618378,1.997147649326795,0.04245061678853407,-0.30459413086920645,3.0560230984808645,-0.12113570327125953,3.6175286255758428,True,139
structures/rtp/38_axis-z.npy,1700.1,59.607115762502055,36.976614938369025,39.29095880687475,14.941584631180506,17.356468905508507,17.133981539248506,0.38732452307193543,0.3795665487250361,0.31538184582953643,0.6560792937411767,41.35975842630001,83.59914432636873,30.817339749122716,31.742286112190445,-3.3808825148135706,0.6746581071349238,1.8004820160801505,53.78368986390616,26.468424276065285,-5.216408615308706,0.1929210160248985,1.6147913189946885,56.79889137166835,-4.739598912284154,0.8811739375278499,0.9337674010187726,15.581648378004054,0.5439854606276616,0.006238579067133607,17.516536033513184,-1.4204665920858306,17.314524534712184,True,146
structures/rtp/390_axis-z.npy,1579.2,31.083080290444226,10.073550864412846,11.114630843933286,3.9219081816498713,6.288125327085732,5.589154123454741,0.38799887628031593,0.38280525819398153,0.31402963756864405,0.3930142024313996,11.571492844606688,37.19325771665731,7.195426896350513,7.488359202755087,-0.4409459931178773,0.3017204533451202,-1.6594745455045994,12.953192843502611,5.307917627481585,-0.865489811513271,-0.6674848009258612,-0.43824966787288555,14.013577588125916,-0.11005975980528869,0.4759497026585938,-0.15674176516836077,4.1283180204632455,-0.18650894541292679,-0.82922757567822,6.438716976797028,-0.46750576761110313,5.894786777257466,True,141
structures/rtp/391_axis-z.npy,1681.3,53.82199240341448,28.315582925051356,25.06517756570501,11.237915305742582,13.384401066690534,13.875492464689152,0.37332365514280835,0.3996944696885424,0.37887358614621097,0.5726624609978777,29.016076813540185,69.98273459967113,21.45066676165359,20.211555759304463,-0.527153242835263,-1.1611402745199855,0.08926914850548497,39.13077001964052,17.077593463279648,-1.308040880426061,-0.33456030679697785,-0.10526364087142148,34.55155473407462,-0.19145626839291868,-0.4052575902052583,0.051565684649034035,11.298428402394164,0.0012000690943247364,-0.3936694875671672,13.409493932273785,-0.2797372641714308,13.896246702717535,True,145
structures/rtp/392_axis-z.npy,1481.7,21.085511370755455,5.0827182113246145,3.95631290438238,1.6959557073722782,2.514245470006042,3.5319038950372996,0.4262490827505513,0.40662858785310846,0.446162603356744,0.34557457656887736,6.437170807852847,25.15516295423482,4.055496905536692,3.424245398240302,-0.18250935915568925,1.4115841609943833,-1.3217390292558338,6.850190374962739,2.8078412522613747,-0.5809881820719518,0.08886766113974907,-0.26947110100591476,5.354016829401326,-0.6050735391543277,0.3743690901813427,-0.05514341770334823,1.7852935379994703,-0.08923057134244261,0.08464271430397234,2.637350807721286,-0.3643389130700669,3.6457540802617867,True,138
structures/rtp/393_axis-z.npy,1519.7,29.00723656779917,6.112272889771529,4.233789588059757,2.709786398703426,3.8048072813969918,4.466894038610121,0.3501642026528521,0.49731708737700286,0.568766805168325,0.32156710650363907,8.208927569659114,32.936325657141936,4.914912178940612,4.3336132741586555,0.19584816032006355,-0.3811955585029958,0.34232958045831063,8.745807472084131,3.817350191563256,0.6300611048825709,-0.02774131415736199,-0.05765800626085361,6.0664637083809065,0.34328871289776236,0.053617557809937655,0.1350556802475879,2.763115163358799,0.08707736515533893,0.13171017287928885,3.8332150249151695,0.2963600787340518,4.505382426163636,True,141
structures/rtp/394_axis-z.npy,1633.1,35.34584109659921,11.219609264360788,26.29314570767923,6.007717922782886,12.269502171360756,7.366797455199052,0.4702114520767398,0.35754948857429475,0.17275189794522136,0.41398702905179263,17.961883626707284,45.622262617992305,9.54168887686202,16.106234797662907,-0.13126551694005173,-0.8533996784029582,0.09371319401112076,14.29712954327019,8.155146243746872,0.7467720411687458,0.16362019404524863,0.9822599820689869,34.131420642559476,-0.1111256921181132,-1.6992518285035147,-0.2857379956913317,6.079014226869013,-0.3851452196178983,-0.0459415092562329,12.423559772650425,-0.19384328838972878,7.468444764787326,True,143
structures/rtp/395_axis-z.npy,1606.2,38.45302734882262,11.9752529168972,9.072579435987398,4.802563407304154,6.512962703281344,7.990518348865364,0.38726942805800024,0.415705543673234,0.4788226567836227,0.4432379443820724,13.543318823558593,45.3196169724887,9.150602367320312,7.879535962745401,-0.3788120179938994,-0.13058090214759746,0.6751298051007494,16.416695601788483,6.6804161770312325,0.5361828145790705,0.10449685077634596,0.22450765182638271,12.732447823556255,-1.4629551052784513,-0.05329074257301273,0.0743079453264542,5.1055269501889615,0.16323090607307725,0.022591032082078927,6.530861067865697,-0.30275591560528137,8.015739841959997,True,143
