path,elapsed_s,E_x,E_y,E_z,G_yz,G_xz,G_xy,nu_xy,nu_xz,nu_yz,A_zener,K_voigt,C_xx_xx,C_xx_yy,C_xx_zz,C_xx_yz,C_xx_xz,C_xx_xy,C_yy_yy,C_yy_zz,C_yy_yz,C_yy_xz,C_yy_xy,C_zz_zz,C_zz_yz,C_zz_xz,C_zz_xy,C_yz_yz,C_yz_xz,C_yz_xy,C_xz_xz,C_xz_xy,C_xy_xy,converged,max_iters_used
structures/attd/file_number=8313000_VF=0.117796875_time=20250221_131340_596231_stretch_axis-z.npy,1389.1,4.719191672575564,1.3331377864046436,2.265181211417656,0.5224418346656562,1.0138123019957448,0.6871947937567356,0.4908026661500932,0.5390863285854315,0.1797589889048459,0.2651594432911787,2.161676890000759,6.446195812464407,1.262932262327734,2.0537457197947493,-7.598315210357107e-05,-0.0002611175479298,0.001194533393075,1.6580188740630613,0.8332117380350478,-3.7284059903525714e-05,-7.530978942075119e-05,9.9691005906614e-06,3.0510978831643,-5.699153851235636e-05,-0.0001705711828463,-0.0008387554508992,0.522442008067635,-0.0004158377884177,-2.976456566613379e-05,1.0138126490636628,-3.9476974004525166e-05,0.6871956386928495,True,130
structures/attd/file_number=8313500_VF=0.094921875_time=20250221_131702_629368_stretch_axis-z.npy,1371.0,2.3251340871199,1.3195097765434955,2.2376987686920766,0.5877818629452156,0.7996459865991906,0.5253957631230184,0.3574647558524005,0.4272809482278972,0.1922516762142488,0.4361925659222286,1.7778352387331924,3.445247629374749,1.0362169659335605,1.7545733988580303,0.0001349956101439,-0.0001745406745487,0.0016330207561445,1.719417967740818,0.9866880697036876,-1.1894694367852582e-05,-1.4968704028242456e-05,-0.0018101919287593,3.280894682492605,2.9652919083447508e-05,-0.0002626716681956,0.000944288441631,0.5877839481640297,0.0012887938090268,-1.7195745648356198e-05,0.7996488387096946,2.1619290377547207e-05,0.5254006332358705,True,124
structures/attd/file_number=8313600_VF=0.4483984375_time=20250124_131848_056178_stretch_axis-z.npy,1563.4,6.674077316362115,11.00304657971841,23.88598081332025,6.809603358956757,4.468637536407583,3.793476992673208,0.2538878688639495,0.0860202147989689,0.1993981858197361,1.9651969919189007,9.238235767169629,8.133586593666289,4.272702492694533,4.353289299499437,0.0004363052792985,-0.0027759143712448,-0.0366856357186497,14.287087766431249,7.499523618465956,0.0015972744767281,-0.0010300735818984,-0.0399694525104459,28.47241672310926,-0.0010264051503062,-0.0052265531402494,-0.0066396751527004,6.80960372328807,-0.0004284713462844,-6.045221780707234e-05,4.468639993439709,0.0017741306608494,3.7936989106886023,True,141
structures/attd/file_number=8313700_VF=0.08646875_time=20250124_131511_245607_stretch_axis-z.npy,1375.6,1.8021989390722195,1.1795404597999035,2.2701887559746474,0.6108241311671259,0.8755820657833998,0.5052025981601518,0.3758333730733409,0.3723244895496367,0.19123994580783,0.5617705411361934,1.7214526275998645,2.8151826506135453,1.0165366118864765,1.6945207627448902,-7.775047717206955e-06,-0.0001452792475107,-0.0047027360696492,1.635917529305142,1.0788982889855452,-1.5211016595530237e-05,-3.682032427838675e-05,-0.000998359430456,3.46206214124627,-2.193575477999339e-05,-0.0001564261030445,-0.0048774615357044,0.6108285586311933,-0.0019688332454234,-9.837471043149613e-06,0.8755884219553077,6.785993238840619e-06,0.5052131792440882,True,124
structures/attd/file_number=8313900_VF=0.43641796875_time=20250124_131924_387174_stretch_axis-z.npy,1595.0,17.345813727340065,12.299834984532907,21.029645959310127,6.6721269630681,4.927003592034068,2.921426112835252,0.2112151905393552,0.1878268353112176,0.2213038970554186,0.3859888164151188,10.200557913312146,19.368658520793318,4.231268722961769,6.0115644341328265,-8.71463232846558e-06,-0.0003538812999731,-0.003876534972082,14.348271422793209,6.392536097509001,-0.0007788163327158,-2.332455246129799e-05,-0.0076675584453771,24.8173527670156,-0.0006400317104739,-0.000270100461797,0.0013038680131291,6.67212742102581,-0.0014166079915128,-1.509748450614877e-05,4.9270039020011165,-5.299111860851325e-05,2.9214315858396467,True,140
structures/attd/file_number=8314100_VF=0.09890625_time=20250221_132108_031907_stretch_axis-z.npy,1362.1,1.3441658971844697,1.2812775715988776,3.485422928640536,0.9077844484793156,0.76312324534043,0.5138698122965645,0.3528595571393872,0.1648223312387128,0.199585684205581,1.0449396553494448,1.732004624087481,1.8659250085806447,0.8823838108365358,1.2765362445218218,-3.830820524995488e-06,-5.8327451890541736e-05,0.000615370740059,1.854264572423475,1.3838459656445707,-5.1901029068840695e-05,-1.1094544577276703e-06,0.0009309721299258,4.7823199937773495,-0.0001247572300561,-0.0001065463546644,-0.0002519350467006,0.9077869341220296,0.001375930077346,-1.5724540842213538e-05,0.7631253362854894,-2.5471919485746295e-05,0.5138706000963549,True,126
structures/attd/file_number=8314700_VF=0.53862890625_time=20250221_131425_920006_stretch_axis-z.npy,1615.7,21.24770534255861,13.419134921878502,28.869787051927126,9.442760258694069,8.933825158476374,5.821156476912324,0.26720670212417,0.1879209204499703,0.2409806059726748,0.6365930898105915,14.689572048685957,24.820484540641548,6.531908102766843,9.72396287253598,0.0001142188700182,0.002473306308339,-0.0252007890424772,17.053993623612723,10.509366406826386,0.0011048606564578,0.0003913107782196,-0.0132431898103673,36.80119550966095,-0.000593279954961,0.0016522663673863,-0.0259440823093594,9.44278058182594,-0.0133051557987027,0.0014925460364683,8.933844186093737,-0.0001971515228574,5.82119069141192,True,142
structures/attd/file_number=8314800_VF=0.088140625_time=20250124_131629_757594_stretch_axis-z.npy,1361.2,1.251822483952834,1.36379038670724,3.8381031593224986,0.6391344048572004,0.5531488028194169,0.447767058086774,0.3155346136231628,0.0981933965445782,0.2229562799037736,1.082450180096648,1.6534737401671131,1.58404295543954,0.7567136988027217,0.951707302961356,-6.9560386333408e-05,0.0001606787608524,0.0001935330108037,1.9471060612010085,1.4495463814379557,-5.612826526005148e-05,-4.366255535628324e-06,-0.0013291880464273,5.034179878459405,-2.941871498302241e-05,-0.0001668065936383,0.0025962426539758,0.6391486605486959,0.0028074451600051,-4.00960663862568e-05,0.5531612038314436,-0.0001291530025833,0.447771351422875,True,128
structures/attd/file_number=8315000_VF=0.537859375_time=20250221_133711_743487_stretch_axis-z.npy,1618.9,16.28246593852046,17.530324142817975,29.876123508314887,7.33144549768214,8.256146585592461,5.254165692093424,0.1923047875752237,0.1657547967324812,0.2241711202701186,0.8057019550607383,13.52276359226274,18.658801214519546,5.616304299964782,7.820499332168235,-3.994139626217465e-05,-0.0005477397020036,-0.0056157107339372,20.86281327021365,9.6786385657923,-0.0002858864486202,-0.0001987867076205,-0.0034709122644731,35.95237344978084,-0.0003971297606476,-0.0004941774605199,0.0181931680891351,7.331465972194998,-0.0129990076222147,-9.00420091660507e-05,8.256169652871629,-7.929166893082151e-05,5.25418263146521,True,142
structures/attd/file_number=8315300_VF=0.103_time=20250221_141002_742722_stretch_axis-z.npy,1358.3,1.2403363214702128,1.4964310497831006,4.803637121281266,0.7362107695127188,0.643419611069365,0.4777948531964194,0.292282585534684,0.0602250334479078,0.2362987272116196,1.2524664880057812,1.908010329234705,1.5162021200121083,0.7532348372713176,0.9249975502096792,-1.245630976468437e-05,-9.22937197172706e-06,0.0008825090412757,2.1974254075558823,1.8425079367617272,-0.0001202994725008,-1.7995172428893483e-05,0.0008159652703185,6.416984787058905,-0.0001253454690105,-2.885100307267897e-05,0.0012115896370408,0.7363859322953855,0.0106172037178077,-1.2285217275979474e-05,0.6435726901292242,-9.419832838870287e-06,0.477795476538836,True,130
structures/attd/file_number=8315400_VF=0.077859375_time=20250124_131642_329618_stretch_axis-z.npy,1338.2,1.2642958558626491,1.2457467836576857,3.528196557835236,0.5017891982880146,0.5158214424715752,0.4275151303860459,0.3345881315841888,0.0958694124620844,0.232458162389603,0.9947801389329498,1.577427968178999,1.5996894888271145,0.7401529061929756,0.9152528919332492,-1.289163343727234e-05,-1.1679678737310904e-05,-0.0016928907192614,1.81331880321181,1.3918182898081752,-4.429830530535226e-05,-3.748933930791433e-06,-0.0031214964432023,4.689395245703269,-2.4272412337274108e-05,-2.1085182223659236e-05,0.0013968515532738,0.501857942048395,-0.005955145810911,3.9774603523390173e-07,0.5158921077311719,-7.136686380640742e-06,0.4275249605453707,True,128
structures/attd/file_number=8315700_VF=0.10971875_time=20250124_131710_746038_stretch_axis-z.npy,1376.9,1.313344219717025,1.87990946001306,4.892284492188334,0.9907781965849294,0.7075569683872155,0.5449712767338671,0.2926433207589241,0.105702799021052,0.1881494780507669,1.400968739863106,1.9720054238171256,1.702655315089967,0.924601367418031,1.1231116670685328,-9.62017280070474e-07,-1.8146783981524297e-05,-0.0051969189896011,2.5728579756283763,1.6237787827265042,-0.0002467350061155,5.336530027879304e-06,-0.0100809583925374,6.129551889209653,-0.0004638609448839,-6.506010382942064e-05,-0.0038192898700087,0.9908110541251466,-0.0048178344802578,-9.47639594437738e-06,0.7075803965603956,-1.3455245419145022e-05,0.5450146293077336,True,129
structures/attd/file_number=8315900_VF=0.0836875_time=20250124_131727_177442_stretch_axis-z.npy,1347.5,1.587606608515954,1.4770268632014014,2.9802204162069965,0.5144803735706958,0.6580125365237446,0.5221156596047999,0.4042553265824687,0.2153906561960708,0.143780597507794,0.8436234553539461,1.6110280828290433,2.263434546217493,1.0256369229053106,1.2127164897100784,2.196377574626161e-06,-6.565340129537131e-05,-0.0010333583367619,2.0060689986964526,0.9966695655953608,-6.9808874154732925e-06,-1.896462512279582e-05,0.0001062745378207,3.759703244125945,-2.041045937543773e-05,-5.9773671363043065e-05,-0.0022845207399816,0.5145064021988286,-0.0041385680911745,-1.1127555440645205e-05,0.658045828533908,-6.139882650396338e-06,0.5221175540037628,True,126
structures/attd/file_number=8316200_VF=0.07536328125_time=20250124_131738_281087_stretch_axis-z.npy,1356.5,1.2352488512844753,1.1874110647465546,2.7708270032053965,0.5886413992286418,0.6056136172463841,0.4423287453694716,0.369624504748037,0.2109646276321936,0.190728932161025,0.9414326872784854,1.573179337719078,1.831405642461689,0.8917080011516458,1.2635274848463414,2.336786536768816e-05,-0.000156388258106,0.0004962197904318,1.7317276622977265,1.1927065621961734,-7.906441924989924e-05,-6.129209052013511e-05,0.0005356074564839,3.899596638323965,0.0001236476712947,-0.0002708861638429,-0.0019309595286358,0.5886498875461447,0.0022644110245218,-5.635641672276545e-05,0.6056223520716867,7.121018996027759e-06,0.4423310378438841,True,126
structures/attd/file_number=8316600_VF=0.062359375_time=20250221_133028_672867_stretch_axis-z.npy,1329.4,1.1561197089048143,1.0262658838644048,2.4489934931908786,0.5828279756192883,0.5136218847725877,0.381659334374765,0.3636989901955564,0.1490878226311905,0.2376928374085341,0.9128996914754868,1.309334727621505,1.548203895305344,0.7120502762869436,0.8928167164206325,0.0002298947885407,-0.0003959651215306,-0.00112345047516,1.5136777274767552,1.0834477420890762,4.8706762553597006e-05,-0.0001720194802407,0.0003383281872037,3.345501456218141,0.0002159711111816,-0.0004152899929534,0.0015381415469784,0.5828282203201155,0.0002408407451589,-0.0001849454044168,0.513622349012082,-0.0003076606703423,0.3816621904140047,True,124
structures/attd/file_number=8316800_VF=0.085203125_time=20250124_131803_513756_stretch_axis-z.npy,1336.6,1.228862844549046,1.2042538820831972,3.4799066760072,0.7350977417871162,0.6266268906479495,0.4609865214408558,0.3439132458461076,0.1064132844532654,0.2310303325464338,1.1104124147484564,1.612568424691159,1.5992048643252326,0.7689021827562901,0.995235183585001,3.4267810654868955e-06,-3.9587828456172674e-05,-0.0009826491701886,1.793556069600888,1.4290922748603776,-3.31538223103879e-05,-1.3497128181839756e-05,-0.0009910327452918,4.7338956058909725,-7.712242172609996e-05,-7.03728634955258e-05,-0.0035213103174727,0.7351008097604195,-0.0013861400345701,7.81630228169173e-07,0.6266295062527137,-7.925635022359879e-06,0.460989202806544,True,126
structures/attd/file_number=8316900_VF=0.528953125_time=20250124_132221_910675_stretch_axis-z.npy,1611.6,26.0533466452433,12.952868586445758,24.714780543430955,5.41370324011816,9.90662491422817,7.161460729643359,0.3481832872360819,0.2691336324993184,0.1667957323013278,0.5926466793021767,13.802038301603496,31.2965093108092,7.128750233780577,10.258962516387218,0.0007437800348311,0.0001375532883666,-0.0146107329006222,15.302800097290094,6.690221381715676,-0.0032300249479605,0.0004045662865925,-0.0086821018865701,29.46316704256521,-0.0055352329639115,-0.0015348428780251,-0.0114118104216089,5.413716534527804,-0.010691572531489,-1.1926850052606622e-05,9.906646788971251,0.0021266804817656,7.161471081588026,True,141
structures/attd/file_number=8318000_VF=0.093828125_time=20250221_134749_598924_stretch_axis-z.npy,1380.5,1.2614552376407555,1.2169308157911078,3.442740477832275,0.988153939937247,0.6884917852250663,0.4669906406300637,0.3397170475258735,0.1345585629011876,0.2220339892258183,1.0572527740837263,1.6575063213136678,1.684591385754068,0.8011832313248315,1.1218975733121537,1.6126307693774507e-05,6.599749915239083e-05,0.0001119212446039,1.7952065378481366,1.421864264505246,-1.2202064622696389e-06,3.940130351473495e-05,-0.0016492734284468,4.747868829936346,8.026143228251309e-05,0.0001777543298693,-0.0002457659105474,0.9881540877733552,-0.0003166524785825,1.2912815581247914e-05,0.6884918942813298,8.126327064745194e-06,0.4669928609592476,True,126
structures/attd/file_number=8318200_VF=0.101109375_time=20250221_133108_860728_stretch_axis-z.npy,1366.3,1.3312095480937216,1.3193220730453354,3.947952148640864,0.9317570329478334,0.7038481641240653,0.4876256994121487,0.3463298407309633,0.1200320646342386,0.2133474905996676,1.070349921128417,1.8043233852400613,1.770198416356506,0.8590366106804919,1.1785786382325534,8.662848519113686e-05,-3.781879914396586e-05,0.0023080964594204,1.9442341161986267,1.547042027197407,0.0001378686880623,-1.9290966166860184e-05,-0.0007288722585018,5.355163382384513,-0.0003757789348937,5.759860900844816e-05,0.0001031852882755,0.9317574735680292,-0.0004821865642107,-0.0001362329782099,0.7038484164879724,-1.1566860976926112e-05,0.4876309834202739,True,127
structures/attd/file_number=8318300_VF=0.414203125_time=20250124_132426_724411_stretch_axis-z.npy,1600.9,17.55003357418733,10.42750121546813,18.50575554951924,3.42411669137047,6.197239894485242,4.24655101642249,0.3260918247743826,0.2341828227048351,0.1587310092204474,0.5418041077929986,9.650468777018563,20.73081164573937,5.0552132350607,6.54323636629364,1.7788914121768972e-05,-0.0003442418389194,0.0002719914968055,12.148305339371488,4.670501966853098,-0.0002482102922813,-1.1619483991116768e-05,-0.0027183213546659,21.437198871641343,-0.000339677989945,-0.0005100752163663,0.0004615930064288,3.4241260768110804,-0.0076223458743699,-3.9858091617224376e-05,6.197256881002859,-0.0001094872571734,4.246551805509552,True,139
structures/attd/file_number=8318500_VF=0.5041328125_time=20250124_132506_084530_stretch_axis-z.npy,1589.4,10.412197543012327,19.75844556996792,29.02101642917888,8.231214511371734,6.943238391861685,4.950304852760298,0.1804978917864518,0.1406264468130163,0.2004475796030077,1.455254451686561,12.449878391915028,12.313669226512756,5.510285699042856,6.448689098745588,-8.504094264958134e-05,-0.0005956600844711,-0.01041775765907,23.463436132913543,9.067751147945245,-0.0003337917701868,-8.509128764702683e-05,-0.0092899270153707,34.218348276341594,-0.0003918066995226,-0.0005835135188548,0.0121474939219479,8.23123465783699,-0.0118247416891733,-7.627217454085607e-05,6.943255413788203,-6.334037453363146e-05,4.950327082440795,True,142
structures/attd/file_number=8318600_VF=0.5786875_time=20250124_132532_956367_stretch_axis-z.npy,1637.4,21.044974232983964,23.64316499124665,35.03468135603433,10.106683943234122,9.414891075465263,7.165282910774127,0.2297613093542938,0.1872054622068307,0.2100707942638161,0.876939824624663,17.384520284395165,24.99629969840369,8.65463927216851,10.484186327181504,-0.0003472802326432,-0.0008150404577895,0.0328548883534213,28.293965334696782,11.504715668400648,-0.0006811963010262,-0.0004502790270426,0.0091249448574377,41.8833349909547,-0.0011547065331485,-0.0014314998909547,0.0150370291523968,10.106704733490345,0.013973660996979,-0.0003109155285289,9.414910454035038,-2.8843914440087425e-05,7.165326414129236,True,143
structures/attd/file_number=8318800_VF=0.5317109375_time=20250221_141850_788112_stretch_axis-z.npy,1595.2,8.771138332379518,20.10082785705196,31.776151320176183,8.852295449666013,4.6652029655445855,5.0665817693689,0.1833168852446393,0.0982079303996156,0.1939725383920806,2.056199988547033,12.3126468466806,10.270098427413188,5.3415523038765285,5.291895991952021,2.246836581087994e-05,-0.0004136469148971,-0.0322488095748813,24.15170171574713,9.30626732656753,-0.0002492357377058,-6.992999564326449e-05,-0.1038810165126166,36.51259023217293,-0.0004142927583887,-0.000473532581175,-0.0408313768374249,8.852343831073624,-0.0150225246963616,-3.5276097218498143e-05,4.665228480331463,-6.301364000191408e-05,5.0670382413848,True,142
structures/attd/file_number=8319000_VF=0.5644921875_time=20250124_132603_137358_stretch_axis-z.npy,1608.2,23.678336974876807,17.09338711254659,30.434218044288727,9.221902516408552,9.588180333006834,6.926252818320252,0.3062076548496524,0.2160509229687802,0.2041185266638746,0.6891445218114154,16.272238348922752,28.715303730974483,8.614245783400047,11.104738666580824,-5.234713154145713e-05,-0.0007781180077189,0.0179417769793899,21.04718593437868,10.041240598852438,-0.0004326476451334,-0.0001194620493116,0.0109153662857988,37.167205377284986,-0.0005063488457273,-0.0009085343215201,0.0152272972488004,9.221906129213908,0.0058742983866033,-6.865953772784484e-05,9.588184112247063,-0.0001099441929911,6.926266983592368,True,142
structures/attd/file_number=8319100_VF=0.07015625_time=20250124_132210_417526_stretch_axis-z.npy,1332.8,1.470499112908931,1.14310096185248,2.321054717718019,0.5466396467192849,0.5236372702641645,0.4110481613054164,0.3817027487876778,0.2065195043685158,0.2093517817014787,0.6944995750745065,1.3305909132791365,1.974895867581973,0.7911697102901655,0.9800785419154224,1.3114553912082495e-05,-3.090807070770285e-05,-0.0002085179296199,1.5717202069634195,0.9260175429523356,-3.2084983563260514e-05,-1.3841722962487516e-05,-0.0008494114878056,3.034170554650988,-3.487095737691701e-05,-5.661557538125981e-05,-0.0005395999345855,0.5466398526349566,-0.0003266895571137,-1.5933949985282962e-05,0.5236374668255085,-7.093478053298334e-06,0.4110486566218694,True,122
structures/attd/file_number=8319200_VF=0.492921875_time=20250124_132634_261009_stretch_axis-z.npy,1629.1,25.162578810607894,7.311424376457075,21.554881091372803,6.740494057771446,8.88155339157393,5.342897525929503,0.4940656354358161,0.2285039351277427,0.2092172871941062,0.4422462294075493,12.893757237850476,30.658230327865137,6.495025239599042,10.007094657452928,-0.0002018538434402,-0.0004290144309418,-0.0170469023907229,9.770824561681408,7.297758257665362,-0.0005202994186731,2.1754841524166654e-05,-0.0291726549080299,28.01500394167307,-0.0012834214192098,-0.0003321351643663,0.0141301310556152,6.740511216038881,0.0123201523598299,-3.8591475902641415e-05,8.881575921597932,-6.922458669480389e-05,5.343043170343496,True,141
structures/attd/file_number=8319300_VF=0.1585_time=20250221_133508_767362_stretch_axis-z.npy,1468.1,5.2427273933211245,1.7446866671671206,4.439495482421567,1.1392096035151456,1.9323583663723176,1.0946452140675331,0.4200994264769739,0.2923731113501835,0.2219603347272636,0.4283178935506855,2.897065598951141,6.575608164838985,1.4641949259350684,2.454948818199446,4.366553910198072e-05,-0.0003373858776076,-0.0050353231377109,2.3207967700789207,1.6732769000113117,-9.355456962716065e-05,1.3185827910541488e-05,-0.0044486786739473,5.992344167350712,-0.0003221948089348,-0.0002495522708875,-0.0026971312459117,1.1392229419723896,-0.0050723104058548,-3.0501977392640697e-05,1.932380979178377,-2.86471785269378e-05,1.0946548757772063,True,130
structures/attd/file_number=8319400_VF=0.644578125_time=20250124_132933_962080_stretch_axis-z.npy,1661.2,30.095010284712803,24.11318252223304,37.83096081004556,11.466902036004296,13.150282720018376,9.389468535373348,0.2656388322943541,0.2390344137258442,0.2331684146502652,0.7398662830588085,21.78780211181746,36.747550754509376,11.365607957982997,15.199592023126232,-0.0001900512644945,-0.0005442611553715,0.0549530399146318,29.87720736654557,14.344705523383878,-0.0006795621966892,-0.0001268758283331,0.0601425756188241,47.64564987631595,-0.0007269307512153,-0.0004140591437896,0.0428911363451843,11.467003695203486,0.0365594259903273,-2.9349484318575827e-05,13.15039928911144,-3.324547613797638e-05,9.389621836838636,True,143
structures/attd/file_number=8319500_VF=0.1621875_time=20250124_132653_152775_stretch_axis-z.npy,1457.0,2.381401997640709,2.414789314095765,6.686645391488152,1.175316178751285,1.5003018231010794,0.9247304928330772,0.2567531143560064,0.134734333588281,0.2118597269619573,1.0400035781567594,2.801335902260545,2.909766342511541,1.1313222909091882,1.7645132191627262,-1.6952666907716558e-05,-0.0001362265043063,0.0121132284598122,3.197410047331597,2.3037482378821506,-5.604196469974738e-05,-3.0997120514801536e-05,-0.0012621775070288,8.705679234593633,-7.860467098583769e-05,-0.0002015423484802,0.0050984875576294,1.1753829035588554,0.0100055753279164,1.9512703743346726e-06,1.5003870057053592,-1.3738155259177556e-05,0.9247940886090258,True,132
structures/attd/file_number=8319600_VF=0.105703125_time=20250124_132718_902190_stretch_axis-z.npy,1408.1,2.527416855799168,1.3932378385886568,3.7026753693297807,0.7280564154441963,0.851214741538588,0.556159890115914,0.3687002338019355,0.2236326071275492,0.2162671935458565,0.493988152986002,2.056830174459117,3.2777463189813347,1.0258942202676056,1.663497732627126,-3.5207023292021134e-05,-0.0001030600383106,-0.0052933702015465,1.9121646819638825,1.4351299442460623,-1.538667550494019e-05,-2.9566189004759188e-05,0.0047356320796833,5.072516774905248,-4.444565120910623e-05,-0.0001387834020861,0.0011565634077813,0.728195885184712,-0.0108968220289621,-1.061375024323773e-05,0.8513778092998546,-2.0937742187652983e-05,0.5561941295206237,True,128
structures/attd/file_number=8319800_VF=0.14921875_time=20250221_131528_994826_stretch_axis-z.npy,1414.3,2.061332284954051,1.788776415871044,5.963051550624725,1.468184567002248,1.17737256154112,0.7063061544915921,0.2892576317638312,0.0843673806273297,0.2464332266276175,0.9433716540826402,2.5318367721703874,2.4554096864963566,0.9579323267862168,1.3862950785253323,9.547827818642174e-06,-7.21647397099608e-05,-0.0052222282321572,2.6165528392200925,2.383313843104593,-0.0001913121551828,3.599449716423889e-05,-0.0001827135072838,8.259485926984754,-0.0003610392228664,7.674107587796568e-05,-0.0123568143672069,1.4682104619243852,-0.0055189997174251,2.2896510635588757e-05,1.1773933296828656,-0.0001115763717648,0.7063388468905297,True,132
structures/attd/file_number=8320000_VF=0.599359375_time=20250124_133251_879203_stretch_axis-z.npy,1620.5,17.373312758395198,25.68766315949398,37.66897501633674,11.76303446443312,8.888975634442296,7.5167631115827795,0.2133575219815401,0.1433241389089538,0.2352690809597989,1.2660400221906087,17.881977433811997,20.57679566433076,8.702150408893402,9.396608519588916,-0.0001240945439292,-0.0005481985845045,-0.0292582614998083,31.63741813125408,13.61919314298139,-0.0003954205655752,-5.871787737543146e-05,-0.0596133956778204,45.28767896579571,-0.0004873108533322,-0.0003927236935747,-0.0181196201474354,11.763079337634789,-0.0199702265210627,-2.918071159722423e-05,8.88900955520503,-5.75435035324981e-05,7.516888071349758,True,143
structures/attd/file_number=8320100_VF=0.12246875_time=20250124_132915_942790_stretch_axis-z.npy,1400.5,1.988829584076516,1.5606437865460898,3.7483082100328433,1.0349111004374472,1.0472078576385853,0.6336618320706283,0.390803894636461,0.2258880211963836,0.1692627152663078,0.7599293068260483,2.031404352869861,2.8109375139520045,1.1432263952364226,1.6614469352449646,0.0003853501193541,-1.4394921728931015e-05,-0.0045476245111279,2.140931062639167,1.3570552420617903,0.0003023631374433,-0.0001863004669502,1.988459622321139e-05,5.007313454151227,-9.071010705262366e-05,0.0001521179650918,-0.0018970850857183,1.0349678058041494,-0.0076991041007766,3.0461544544308176e-05,1.0472651670144195,-3.9402023304120135e-05,0.6336712772158128,True,126
structures/attd/file_number=8320600_VF=0.16365625_time=20250124_133302_419492_stretch_axis-z.npy,1475.2,2.672327910321119,3.270532109405345,6.937502832782233,1.2292963086572182,1.0519025262812696,0.920835480963904,0.2588072754557082,0.1353661884595549,0.1847415733084596,0.9649826146842306,2.863697088847161,3.242776577313504,1.334187821751157,1.662436883673678,-2.636389454322017e-05,-0.0003603878987677,0.010641520324165,4.074737129550712,2.065650752869354,-0.0003489227801719,-4.765100061007066e-05,-0.0002480792715638,8.331209176171853,-0.0004651430500877,-0.0005732194895405,0.0062899756606742,1.2292963932039918,0.0001978750846518,-3.366119025005352e-06,1.0519026284057869,2.8249595586377983e-05,0.9208774838497376,True,132
structures/attd/file_number=8320700_VF=0.70965625_time=20250221_133123_954831_stretch_axis-z.npy,1639.9,47.868996752012826,27.129358203810146,37.75166668198084,10.103996056484023,15.782128055695418,12.031759589111228,0.3261869158786188,0.3189691374730046,0.2226203490612517,0.5491617320131501,26.36176098659466,59.11125860234184,15.292495583234649,19.60703757590268,-0.001563186677917,-0.0008371219250467,0.0184668431038524,33.095256693127816,14.099309302522508,-0.0029056537884906,-0.0002512907451869,0.0332513195114473,47.051648660562606,-0.0031536703338883,-0.0010410813123892,0.0098136370806885,10.10399824228436,0.0053828739104251,-0.0001644794346102,15.782130969383225,-0.0004802063296229,12.031793897123338,True,145
structures/attd/file_number=8320800_VF=0.11690625_time=20250124_133417_103111_stretch_axis-z.npy,1413.4,1.990847069534678,1.6510930552417729,4.259453888281985,0.9441966983315632,0.9312578456822552,0.6746772549522457,0.3626241466663145,0.2201563875183723,0.1777677030098381,0.8186828271523192,2.2631311325404155,2.83500969508027,1.1866741272020058,1.8795660625588917,0.0014443091379483,-0.0004053008871326,0.003954317766033,2.294493417203543,1.611242514893647,-0.0015403154573655,-0.0002367476523442,-0.0076072812213803,5.883711671270838,-0.0013218904730879,-0.0003343375798367,-0.0038351387726351,0.944256745330877,0.0072259518523894,-0.0004262419083828,0.9313134376691464,0.0003924579621692,0.6747320114031505,True,129
structures/attd/file_number=8320900_VF=0.574484375_time=20250124_133902_637032_stretch_axis-z.npy,1587.6,18.74652455845202,24.481343057050463,34.30243046469078,7.605011326124528,9.36308443199223,7.84846366300794,0.2220517282009182,0.1808181106775116,0.1847640426782305,1.1156698521467787,16.320920577304605,22.293513506635207,8.221607378409496,9.504130566965989,4.624505608010183e-05,-0.0011738610370344,-0.1677613911226794,28.74342970910964,10.161222756369945,-0.0006428138788869,-0.0003996462847375,-0.1028223926717111,40.07742057650573,-0.0004926963591623,-0.000961461792595,-0.0641726620191869,7.606971759087591,0.1354999268939132,-0.000112761242303,9.365498106059263,-7.397386592407987e-05,7.849800714750464,True,143
structures/attd/file_number=8321000_VF=0.1355625_time=20250124_133519_847596_stretch_axis-z.npy,1408.9,1.6338740734909143,2.1212980083846498,5.73453630030309,1.2823004797845543,0.9142841964457435,0.6983343538046155,0.3094908822849284,0.1378571360388774,0.1613089500532042,1.3119709680956275,2.370644321447768,2.200471580637435,1.135864114136722,1.5600356465574354,0.0008168858755478,4.187999898066913e-05,-0.0032814767775797,2.868190565288115,1.8003889783487597,-0.0001558505101948,0.0001566920567981,-0.0083486771528401,7.274559269018524,-0.0035215333288634,0.000629177907145,-0.0114534581533922,1.2823403474609203,0.0058013950577308,0.0001302486694587,0.9143126254856404,0.0012162357796467,0.6983670442333868,True,130
structures/attd/file_number=8321100_VF=0.16678125_time=20250124_133648_263603_stretch_axis-z.npy,1448.8,2.430938902479906,2.190948156225744,6.457093024619328,1.572998780212801,1.645623769851167,0.9655028249788102,0.3538085824178604,0.1599981450737979,0.169025818337669,1.0349708793652463,2.854586800675892,3.254122997058069,1.3882810871827889,2.074465364212998,-5.004988329606484e-05,-0.0003399525493373,0.0086153073008731,2.984684186679452,2.076828917611681,-0.0002588299169208,-8.398686258411506e-05,-0.0013681690659275,8.373323284330572,-0.0003845942471877,-0.0004177713923543,-0.0049546467004834,1.5730082134368573,0.0039330143833289,-2.4112853549205764e-05,1.6456336565072334,-8.620653817522035e-05,0.9655460211100748,True,131
